Temperature (°C),Relative Humidity,UVB Radiation (W/m²),UV Index,UVA Radiation (W/m²),Specific Humidity (g/kg),Relative Humidity (%),Precipitation (mm),Wind Speed (10m) (m/s),"Is Holiday (1=Open, 0=Closed)",Year,Month,Day,Hour,"Weekday (0=Sun, 6=Sat)",Inflation Rate (%),Electric Load (MW)
0.5008295412304328,0.8336496746951907,-0.0005090160505218169,0.002360397468650502,0.0082438209302947,18.88656577901895,0.8214336989722409,0.00045239150565934834,0.41665552253264226,1,2010,6,1,19,0,0.5808780649589147,50647
0.3754098215425226,0.8869931497365714,0.0008583127459744018,-0.004134382334216905,0.0013579761179144671,18.7641382043558,0.8681353221423714,0.00017460348012972093,0.4201630621461834,1,2010,6,1,20,0,0.5812512027602923,48852
0.37570291687052343,0.9404309091719406,-0.00026245103012819613,0.0011629615155762862,-0.0064467670067210065,18.645309770900596,0.8915750069081969,0.0002943759519478512,0.4191964797235552,1,2010,6,1,21,0,0.581941393987493,39693
0.31288313489346004,0.9405924010910341,0.0006864608838018818,0.002817282221051194,0.002146583830533575,18.45542458137418,0.9058193532176295,0.0008497154172613678,0.4178631904498289,1,2010,6,1,22,0,0.5812882550681223,34136
0.2505460622672155,0.94052621477472,0.0018144974787161286,-0.000996760600292032,-0.002960157797703653,18.393855222387472,0.9210174784496096,0.0005012811564462203,0.4202904568409498,1,2010,6,1,23,0,0.5807027068322551,30675
0.2502939130465632,0.9405446939338884,-0.0005048131635520389,-0.001892874949988286,0.02810338391520076,18.333880190455243,0.9285478658593505,-0.0005112801009286706,0.430728732358681,1,2010,7,1,0,2,0.5808954478889105,28474
0.2507408903671517,0.9437710914572139,0.00019790824356967807,-0.0018703728686107742,-0.009546933779290662,18.334670368193134,0.9332069723690464,-1.9489279122519754e-05,0.44728711261107307,1,2010,7,1,1,2,0.580361412071451,27450
0.2503185612778018,0.9472073199595956,-7.607065879482091e-05,0.0015058665774514315,0.009210908344234716,18.273610625711708,0.9348771518201041,-0.00019821513457476874,0.464931897428764,1,2010,7,1,2,2,0.5810245241817791,26314
0.18778695697385722,0.9504716468819429,0.0011739074987942512,-0.004830580360640311,0.01515191748308115,18.214274350891507,0.936476612081209,-0.00014595030819259682,0.4802438281416803,1,2010,7,1,3,2,0.5809840193504318,25310
0.25060759187573856,0.9539479043181663,-0.00016222597976834528,-0.003986039830040926,-0.021916705040138804,18.154082682153067,0.9377207390468959,-0.00011342333561970014,0.4941003569644865,1,2010,7,1,4,2,0.5808367486703266,25515
0.2502375394395654,0.9572518122169126,0.00014375077149971773,0.0002539872535372379,-0.01845645248991076,18.09520450087197,0.9408635362766901,0.0006739799079581882,0.4779007303807208,1,2010,7,1,5,2,0.5811948756618931,26153
0.25050150995236053,0.960520996879394,0.0001311363633529658,0.0017798585424101772,0.03202177115952324,18.094651234009117,0.9453535418130599,-0.0006457369635777518,0.44458409562131246,1,2010,7,1,6,2,0.5818048645444784,29361
0.25069694277696297,0.9570677413243004,0.009942961582102082,0.020863501482211354,1.25094637667953,18.155783583534514,0.9202878940116047,-0.00030220927239825056,0.4473632735138035,1,2010,7,1,7,2,0.5812710557096213,36673
0.25016936784543903,0.9538647644013549,0.09044563982659307,0.48243430806099746,8.815394305972024,18.575589270553714,0.8525520576646928,-0.00010037443998516496,0.5046641797286423,1,2010,7,1,8,2,0.5808104791295383,46299
0.37572392680070593,0.9505259356518857,0.41009477817930523,2.0493843583639872,19.460662055462187,18.76651695876094,0.7738532204396988,-0.0004844653563309343,0.5439299961879611,1,2010,7,1,9,2,0.5806523213228156,57126
0.50096771634541,0.8804742401016392,0.8503630936544103,4.620474622623807,29.71057228784572,18.825306058665312,0.6911096391083192,-0.00045666713516577073,0.62271880994327,1,2010,7,1,10,2,0.5811910165974623,62275
0.5636772768339074,0.8103644960407141,1.2302458456425984,6.460787876577397,36.827307035257796,18.826924490202384,0.621195323550412,-0.0002810941168434798,0.6789990545911887,1,2010,7,1,11,2,0.5809329080836471,63554
0.5633118596796282,0.7403059686010848,1.5498047750908677,7.805931343161438,43.12633136755527,18.824390923370157,0.5667590638715863,0.00023794397574120158,0.6967131514121202,1,2010,7,1,12,2,0.5805730176851147,63307
0.6259118287068121,0.6970701302259478,1.6200057119580564,8.311989700909129,44.843830010699655,18.763481008855347,0.535510038304664,-0.00016481620592507775,0.6917040769212053,1,2010,7,1,13,2,0.5814809235983592,62956
0.6888604046281551,0.6535690608673339,1.2904493970620914,6.402464013328986,37.58106465353399,18.705032200914857,0.5295092721878597,0.0003758709099277814,0.6778297651952562,1,2010,7,1,14,2,0.5817440228424848,63758
0.6888196852982824,0.6102876044270473,1.0104191905712185,5.629117986648202,32.81391750197502,18.706778046922047,0.5574096761457498,-0.0001661693018141253,0.65881768435691,1,2010,7,1,15,2,0.5806596714023764,63770
0.626196185450617,0.653746689666862,0.5207713874572655,2.673347042532085,20.833980417459827,18.826309665097757,0.6196403421626691,0.00011527755001100156,0.6305174582212381,1,2010,7,1,16,2,0.5814971692802449,59836
0.5635984698931477,0.6970847773746814,0.17109161009869533,0.8342130377302953,10.864268370823053,18.945169727016406,0.702097524833196,0.00041400392261709766,0.6003754932994734,1,2010,7,1,17,2,0.5816891177015339,50814
0.5007975841757254,0.7402441516216747,0.0197007971908813,0.08251402382801393,2.9409509311369972,19.004608299584152,0.7938295934319232,0.0002490965449716795,0.5450814222639733,1,2010,7,1,18,2,0.5812041726910997,47639
0.43834763082991296,0.8071246438642791,7.796111270706157e-05,-0.0010511875226067793,0.01903348800055821,18.82365412921703,0.86350886322381,-0.0001991174003024501,0.5056671241314711,1,2010,7,1,19,2,0.5814178268108579,50508
0.37574355521786096,0.8740392654936097,-0.00011179407759792543,-0.0016675117416626818,-0.006257484284661256,18.645093059676142,0.8915983400172786,1.0009270648786242e-05,0.48934183234056083,1,2010,7,1,20,2,0.58086922741326,48837
0.375561201944228,0.9405739741609335,-0.0006400554162618703,0.0009629865089728551,0.013941519996080847,18.514507648701468,0.9038021982606388,0.0002376515314317674,0.476303646333652,1,2010,7,1,21,2,0.5804454436107042,39922
0.31341314480721777,0.9471272845890959,0.0003263289822682557,-0.0015279563152868388,-0.019091568365923614,18.45548103601561,0.9072648318106087,0.0001271784491559842,0.4702230928330969,1,2010,7,1,22,2,0.5809007720068977,33469
0.3131611901852651,0.9539919709578664,0.00044961207976603243,-0.009982337298113216,-0.008580345171049705,18.39581793762409,0.9206230958872448,0.0004216597371151837,0.4484420254626585,1,2010,7,1,23,2,0.5806773470051542,31049
0.3128597847098705,0.9607717654633844,-0.0006225316653703155,-0.0008552890504459806,0.026881597983208282,18.33478403699262,0.9287096915918015,-0.00022386392868762922,0.4508995476060738,1,2010,8,1,0,5,0.5811183727949448,28394
0.31319426436173986,0.9606075066425968,-0.0002164713060127742,-0.0026216377836871065,0.003025448612169348,18.33390973363025,0.9316255156704283,0.00026695402678248494,0.4677000826506442,1,2010,8,1,1,5,0.5812623448125332,26886
0.2502839109268668,0.9602884264106382,-0.0002728812170944462,-0.0016305961354808915,0.0038625783994653256,18.27499924599249,0.9289192312570876,0.00024897994543408684,0.4967121223450321,1,2010,8,1,2,5,0.5818986633867463,25917
0.2506028073221191,0.9605771907432169,-0.0008719125279316463,0.000905393055306473,-0.0029585057017341796,18.15571594209306,0.9191947082745842,-0.0002271716242156137,0.5312647083326137,1,2010,8,1,3,5,0.5808716449983682,25103
0.25067005433016953,0.9573321232787003,-2.1027135020966145e-05,0.00378085802929985,0.03099378252798184,18.034657898281544,0.9068913881420987,0.00024587969320108964,0.572207524561986,1,2010,8,1,4,5,0.5806348924358985,24928
0.2503117862693058,0.9535774069870907,-0.0006619823734398043,0.005598186951510745,0.008803919563262026,17.90421920571915,0.9008305762357036,0.00015133579289239172,0.5781201964868106,1,2010,8,1,5,5,0.5801343153329982,25808
0.18801963337226046,0.9506113539783279,9.190289112291323e-05,0.001491586604250198,0.02462870531813928,17.84337144081252,0.9004391147374948,3.4796301342242755e-05,0.5643261836222621,1,2010,8,1,6,5,0.5808758289515973,28568
0.18791997042158792,0.8504189227099179,0.010156554858429423,0.018212318475689424,1.3725684594150362,17.845199894716703,0.8868519682844093,-0.00013467242171294602,0.5658507622335265,1,2010,8,1,7,5,0.5813767595621829,36120
0.2506091382293316,0.750553427080462,0.09023613281339898,0.4835557309358694,9.580414667229965,18.034684454790696,0.8308987936306925,-0.0008823494215636192,0.6101827441101272,1,2010,8,1,8,5,0.5804294651014296,46269
0.37603384383161287,0.6503307028068543,0.44029887401749135,2.1681215002332563,21.80491110872475,18.214517608591333,0.7561361090466902,-0.00032941779319182215,0.6482697379315351,1,2010,8,1,9,5,0.5819266800039217,56730
0.4382611731341957,0.6637219528570315,0.9109754666430242,4.833960059055295,33.11749212959172,18.154211973221148,0.6692263196964593,-0.000195505689400242,0.7276732361875001,1,2010,8,1,10,5,0.5810254467289353,61637
0.43816915731884665,0.6770643117069305,1.329664905999958,6.927988852451945,40.64733007405304,18.034537263995066,0.5994979278007372,0.0003880297172946541,0.8128726367399287,1,2010,8,1,11,5,0.5811010526698381,62787
0.62598983332689,0.6904481515078041,1.5197128062038614,7.553614239367895,42.51569111936372,17.962965497633203,0.5545921637270047,-0.0006187731326630535,0.8471613327685178,1,2010,8,1,12,5,0.5803304792197959,62193
0.6886182588627401,0.743776504882214,1.5105289388341752,7.560231493743243,41.275661935263145,17.902490489985023,0.5158244177613234,-0.0002882969205381192,0.8522621737074496,1,2010,8,1,13,5,0.5806680724108984,61737
0.6261368877300536,0.7969721574764179,1.300053052649944,6.425555949206332,37.567609090805654,17.783488428653833,0.5034715924578349,3.304132767132893e-05,0.8406422160665393,1,2010,8,1,14,5,0.5813292217575989,62168
0.6262125956114979,0.8504115445432326,1.030752949349122,5.657840658705859,33.276272952890984,17.784779405014532,0.5216079010271232,0.00011820179405499072,0.8140752986345717,1,2010,8,1,15,5,0.5804593804564155,62020
0.5635858431406817,0.8904639795378375,0.48037242910172867,2.502329503206848,19.51713572118784,17.90356871819381,0.5719447160817862,-0.0006428461467746796,0.7671476346935293,1,2010,8,1,16,5,0.58090338091915,58880
0.5010704031051294,0.9306369674437512,0.1511236471361331,0.728353564561549,9.246935853779984,18.09446690476663,0.6473828713912771,0.0011757082890893466,0.7094953088544959,1,2010,8,1,17,5,0.5818109724018211,50662
0.4383079441748836,0.9705661219141745,0.019949199422472433,0.07705663550469957,3.374481310030801,18.275012811285624,0.7613747776346402,0.0008132489252635247,0.6217130164206666,1,2010,8,1,18,5,0.5812410976528519,47775
0.3759536097680967,0.9704257077029992,-0.0008566611690611283,-0.00014745159623011858,0.014491944795515887,18.274488168310302,0.8450261909585063,-9.839494070584825e-05,0.5682993863511426,1,2010,8,1,19,5,0.5819421714206319,48967
0.3756426009266994,0.9703934782912337,0.00019691202300501148,0.002208192830978714,-0.028425812049890666,18.212642000631362,0.8649213289995529,6.275460952839724e-05,0.5528730042314103,1,2010,8,1,20,5,0.5802546418514144,47509
0.3135677983386026,0.9705870776113346,-4.1429708808546104e-05,0.0021140558951236285,-0.008311194014298756,18.094966393579146,0.8725454163309134,9.293229555747423e-05,0.5438355903846076,1,2010,8,1,21,5,0.5809224313351992,39698
0.3131886736557538,0.9671131075710511,0.000308949021133331,0.0008941342396771306,0.010314638467764677,18.096714308852167,0.8805460134755726,-0.0007810701606780696,0.5286012313725702,1,2010,8,1,22,5,0.5810857962504301,33112
0.31292026829249975,0.9639290344547035,0.0003830058642797318,0.0017443072243628016,-0.0024031429680857748,18.03336673565235,0.8946129717923855,8.315467083236062e-05,0.5018737518022827,1,2010,8,1,23,5,0.5794946944743166,30264
0.3128815802420829,0.9604944854268036,-0.00030898429739506896,0.00022641452743541905,-0.00126920792427323,17.965198513090307,0.8959319484634901,0.0001498163154219693,0.5145659346921535,1,2010,9,1,0,1,0.5810511493354423,28047
0.31316275401563226,0.9640159589524575,-0.0005832340669978261,-0.0020038879787694862,0.021252663237329935,17.902468839086655,0.8899725643637456,0.00015372582701204113,0.5453143997390798,1,2010,9,1,1,1,0.5805567464228487,26605
0.2504198886657871,0.9670808674546656,-8.435942143617737e-05,0.0042783682624311665,0.0019450299901964505,17.84515507778985,0.8977527033890818,0.00032098460393605597,0.538521408655565,1,2010,9,1,2,1,0.5819857669477474,25666
0.250589578405513,0.9706834831264473,-0.0013763966653472558,-0.001995808560287372,0.03944079723120383,17.78225308930172,0.9065530434548152,-0.0004790044772484236,0.5427553745202673,1,2010,9,1,3,1,0.5807320910543414,25025
0.25054599804395516,0.9739625731625444,4.6627977769937396e-05,0.004800855108705409,-0.0006766130941823601,17.724153563647075,0.9101106873169357,-0.0006675391054329401,0.5527723843058789,1,2010,9,1,4,1,0.5804134950097282,25072
0.25044715482458857,0.9771225632054664,-0.0002355108354484082,0.0019384368805142572,0.013349989113572429,17.66399072329352,0.9114211208262656,0.0001300625891082923,0.5387560293335732,1,2010,9,1,5,1,0.5806910788999471,25979
0.25030705985844887,0.9804037867256334,0.0004980727673664178,-0.0007707415976448929,0.008027855076549389,17.604668855118923,0.9162282076457144,0.0004666493185187724,0.5184205682848485,1,2010,9,1,6,1,0.581110829469877,28861
0.25018613584131694,0.9540682322507578,-0.0011478771272234098,0.016111253404024313,1.042288260189683,17.66488978693663,0.8941860647244714,-0.00042560296387077207,0.538611585522229,1,2010,9,1,7,1,0.581154472836729,35829
0.25037951410931053,0.9270396137144308,0.08001162726174006,0.40152831999626865,7.696193655413386,17.904029896037926,0.8352958304869224,0.030073817512480377,0.5821038524434737,1,2010,9,1,8,1,0.5818395895548939,46114
0.31323043823466873,0.9005076850103976,0.37094791526956744,1.832152804779545,17.951553047925216,18.033897986597598,0.7625702530150333,0.030207655528349017,0.6190600262964261,1,2010,9,1,9,1,0.5806528577253942,57109
0.4383443437062774,0.8404811433366948,0.7204620366673319,3.8885680147769746,25.866376856030534,17.96389623415995,0.6740304214433309,0.020024586457320265,0.718580717039277,1,2010,9,1,10,1,0.5809547080429139,61764
0.5006951845690188,0.7804085730850628,1.0906753044740887,5.623892588031427,32.990340961593226,17.72378025252508,0.5856802899104522,0.02020656785380654,0.8560245424124274,1,2010,9,1,11,1,0.5801406325380299,62738
0.6261821912594489,0.7204720857320489,1.3203277072829958,6.561443674801821,36.71186297737391,17.42381632051316,0.5124869889580667,0.009616031129921477,0.9463482069505352,1,2010,9,1,12,1,0.5813251615247015,61253
0.5636055055813979,0.72359665617218,1.3891778820547638,6.963219060092911,38.94285942244816,17.173511980769465,0.4737005606475469,0.009560643131032108,0.9605189701599932,1,2010,9,1,13,1,0.5808276041461121,60015
0.5633757729092921,0.727283854297107,1.3602315699716208,6.706220765910147,40.55356120056527,16.93247736023637,0.4613623869745108,0.010004788154621549,0.9363459742060687,1,2010,9,1,14,1,0.5807179691145101,61412
0.6887937539586556,0.7302798453036041,0.9803336222800467,5.459090875338254,33.41650018105239,16.803222331670337,0.47060769554227777,0.0013477013497438684,0.9056701526548782,1,2010,9,1,15,1,0.5805817318613486,61728
0.5635462958130647,0.7937299404423557,0.4994265022640267,2.607540585789083,21.378749258404962,16.743283774477725,0.5126093676059045,8.841551364755995e-05,0.8511272975136476,1,2010,9,1,16,1,0.5810868739599534,59336
0.5007137866381939,0.8569372042887612,0.1599427672499418,0.8351883717306186,11.008785431467045,16.995153756176077,0.5965312077011433,0.0005607420611656854,0.7590950915249136,1,2010,9,1,17,1,0.581005969461046,50716
0.43837035361287496,0.9206090896943759,0.018325088254625265,0.05326922083702729,2.9616949317495402,17.23449757357394,0.7053742993090169,-0.00041002430372478766,0.6458675372335332,1,2010,9,1,18,1,0.5815511447968919,48178
0.43840709802412103,0.9273827734408621,-0.0001931182806406809,0.00523926999226273,-0.01003258477724756,17.17373053273343,0.7859796228309475,-0.00032748225181499294,0.5656749629068345,1,2010,9,1,19,1,0.5803724730900679,50876
0.37588654886336414,0.9340676804697599,-0.0002522377488355957,0.00020330236224481884,0.011223675099756622,17.233160456439858,0.8201724273672168,-0.0003397606861832966,0.5122344365048073,1,2010,9,1,20,1,0.5806093003035337,49058
0.3132661700954867,0.9406304299452889,0.0008105343665507251,-0.00013665267751732915,-0.024722773732263316,17.23180898982352,0.8385722880697692,-0.00019724342892961909,0.4750135363865876,1,2010,9,1,21,1,0.5817716017953825,39888
0.31282605072071445,0.9504504857517266,-0.0003486801689174161,0.004780618670027295,0.021307225981123064,17.23189672197919,0.8477628047693199,-0.000642356908928624,0.47395608411734674,1,2010,9,1,22,1,0.5811671981553025,34111
